scenario_id,design_family,scenario_number,replication,seed,N,T,rho_Y,rho_D,rho_Z,sigma_alpha_Z,unit_effect_heterogeneity,estimator_id,estimator,beta_true,beta_short,se_short,covered_short,beta_long,se_long,covered_long,estimation_error,delta_z_hat,nobs_short,nobs_long,instrument_count_short,instrument_count_long,ar2_p_short,ar2_p_long,hansen_p_short,hansen_p_long,estimator_warnings,status,error_stage,error_message
"P_N050_T08_RY50","principal",2,210,13272236,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.07233202330758,0.0630838934842827,TRUE,1.07017751915182,0.0625467795714407,TRUE,0.0701775191518168,-0.00215450415575891,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,210,13272236,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04634633553514,0.0830352811031479,TRUE,1.05265635039611,0.084031316862253,TRUE,0.0526563503961124,0.00631001486097049,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,210,13272236,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.586752384110581,0.302434348703814,TRUE,0.709559759239497,0.304689049613434,TRUE,-0.290440240760503,0.122807375128917,300,300,4,6,0.713592032961033,0.585429768107407,0.566530632980937,0.818626797430957,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,211,13272237,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0918536393912,0.0498980612541495,TRUE,1.05564473018701,0.0472096203020941,TRUE,0.0556447301870111,-0.0362089092041844,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,211,13272237,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07800882809883,0.0580851926822995,TRUE,1.01493215048558,0.0546429318497205,TRUE,0.0149321504855804,-0.0630766776132465,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,211,13272237,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.886403937397557,0.378058521340031,TRUE,1.00923480326552,0.332725636900191,TRUE,0.00923480326551762,0.122830865867961,300,300,4,6,0.971881338223357,0.743815351804968,0.831161804639762,0.736851376395784,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,212,13272238,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.12389313008789,0.0533344479473748,FALSE,1.08650108177999,0.0553861203318949,TRUE,0.0865010817799894,-0.0373920483078989,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,212,13272238,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.12862221491373,0.0521199595215514,FALSE,1.08533460398763,0.0549056136010465,TRUE,0.0853346039876315,-0.0432876109261011,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,212,13272238,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.957446912897252,0.256597745945399,TRUE,1.07176414424274,0.306295466825418,TRUE,0.0717641442427432,0.114317231345492,300,300,4,6,0.11814071714511,0.330760224024972,0.500965835140964,0.139266192564825,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,213,13272239,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06862108240743,0.057446105110693,TRUE,1.04286276075287,0.0578377956338983,TRUE,0.0428627607528664,-0.0257583216545629,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,213,13272239,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.14754307648568,0.0712983487670761,FALSE,1.10999382224732,0.0717044021107121,TRUE,0.109993822247321,-0.0375492542383602,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,213,13272239,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.97067370200307,1.89107839656544,TRUE,0.58454185332511,0.87866273680726,TRUE,-0.41545814667489,-1.38613184867796,300,300,4,6,0.89636264805352,0.647687281295031,0.212938204372702,0.0711117137264347,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,214,13272240,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03209128675015,0.0467466892621411,TRUE,0.996508531303781,0.0462808760093024,TRUE,-0.00349146869621886,-0.0355827554463724,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,214,13272240,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.06606126447487,0.0719685889978343,TRUE,1.01428837243784,0.0682658837554108,TRUE,0.0142883724378382,-0.0517728920370291,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,214,13272240,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.6087558758554,0.232269976315842,TRUE,0.614490717293097,0.238700521987656,TRUE,-0.385509282706903,0.0057348414376972,300,300,4,6,0.503324144360116,0.475484545021051,0.927055985367258,0.932554537839359,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,215,13272241,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.06658406684996,0.0472826799590198,TRUE,1.0254251552716,0.0510382613566525,TRUE,0.0254251552716045,-0.0411589115783544,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,215,13272241,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.14848687629238,0.0679962570617119,FALSE,1.10433741902999,0.0750928749349967,TRUE,0.104337419029986,-0.0441494572623953,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,215,13272241,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.569770492132809,0.2686926681738,TRUE,0.606874732102724,0.262703399474088,TRUE,-0.393125267897277,0.0371042399699145,300,300,4,6,0.653453646857905,0.492908511390534,0.778729052887831,0.927353863061104,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,216,13272242,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00359775473604,0.0479024210987425,TRUE,0.994637329710838,0.0478024108343644,TRUE,-0.00536267028916171,-0.00896042502519967,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,216,13272242,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.988028148144118,0.0545066669786451,TRUE,0.981710937720426,0.0526408976367434,TRUE,-0.0182890622795737,-0.00631721042369215,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,216,13272242,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.945180629725163,0.287192556677948,TRUE,1.0223549106582,0.270141823449456,TRUE,0.0223549106581973,0.0771742809330348,300,300,4,6,0.154535563055163,0.187298738007324,0.702041245995484,0.0781764703368947,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,217,13272243,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05813879120728,0.0549806131278494,TRUE,1.02810675078287,0.0560206069972472,TRUE,0.0281067507828698,-0.030032040424411,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,217,13272243,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03787225858402,0.0693921937900589,TRUE,0.995862756458308,0.0661315566772746,TRUE,-0.00413724354169176,-0.0420095021257099,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,217,13272243,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.729147474686718,0.28979640525728,TRUE,0.74531229945327,0.276658835506851,TRUE,-0.25468770054673,0.016164824766552,300,300,4,6,0.905363315610266,0.918119915311705,0.927694145503459,0.80875491216282,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,218,13272244,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.0964153083867,0.0589701456984091,TRUE,1.0662242812831,0.0625311160176764,TRUE,0.0662242812830987,-0.0301910271036039,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,218,13272244,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.08111401359012,0.0617916724389393,TRUE,1.04183584242932,0.0662674792303941,TRUE,0.0418358424293164,-0.0392781711607997,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,218,13272244,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.255457759728881,0.643289842322108,TRUE,0.344724582682476,0.577657172914254,TRUE,-0.655275417317524,0.0892668229535949,300,300,4,6,0.12456881807085,0.210168896895935,0.107546882350796,0.122373849243326,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,219,13272245,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00053224336568,0.0571548666373901,TRUE,0.980441101728381,0.056725320678889,TRUE,-0.0195588982716187,-0.0200911416372999,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,219,13272245,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04216851423977,0.088172827115279,TRUE,1.02833606821189,0.0886764625807338,TRUE,0.0283360682118932,-0.0138324460278765,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,219,13272245,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.57086751820546,0.257386478469608,TRUE,0.59619025965479,0.274104994922941,TRUE,-0.40380974034521,0.0253227414493304,300,300,4,6,0.367444579984328,0.122446115852733,0.13606750019591,0.0449001199265403,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,220,13272246,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.10202756306318,0.0627589015394682,TRUE,1.06070548858819,0.0607933821064215,TRUE,0.0607054885881879,-0.0413220744749916,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,220,13272246,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.07877701923184,0.067455729440778,TRUE,1.03697478874923,0.0658511279299066,TRUE,0.036974788749226,-0.0418022304826118,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,220,13272246,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.926162610131689,0.219935525335665,TRUE,0.899041237556038,0.231214522055936,TRUE,-0.100958762443962,-0.0271213725756513,300,300,4,6,0.61271201214332,0.615571990670164,0.230165304242434,0.364968742331105,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,221,13272247,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01610612301579,0.0495944128202205,TRUE,0.993196996793314,0.0487522887370851,TRUE,-0.00680300320668625,-0.0229091262224751,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,221,13272247,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03913043165347,0.0600044762178522,TRUE,1.02565675139625,0.0588206000438565,TRUE,0.0256567513962469,-0.0134736802572242,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,221,13272247,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.644925073622295,1.34071453990063,TRUE,0.812285991113243,1.19957119788227,TRUE,-0.187714008886757,0.167360917490949,300,300,4,6,0.406732934996754,0.222306323321223,0.506498141757468,0.64698819844385,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,222,13272248,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.02429507170497,0.0495984069630818,TRUE,0.998726340918988,0.0484415704115656,TRUE,-0.00127365908101196,-0.0255687307859868,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,222,13272248,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.01738582992623,0.0659192899527617,TRUE,0.979187621082821,0.0657180600202957,TRUE,-0.0208123789171791,-0.0381982088434095,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,222,13272248,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.01655722325169,0.244004859970376,TRUE,0.885200473207224,0.241329979817892,TRUE,-0.114799526792776,-0.131356750044462,300,300,4,6,0.724725599924463,0.821876718638819,0.593103756203626,0.659017824662865,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,223,13272249,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.05079999950516,0.0656745954333564,TRUE,1.00579228711619,0.0599971511064824,TRUE,0.00579228711618818,-0.0450077123889749,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,223,13272249,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.0682920172086,0.0756610793852157,TRUE,1.01607061066615,0.0680883398154411,TRUE,0.0160706106661537,-0.052221406542444,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,223,13272249,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.721644945786126,0.411706211234155,TRUE,0.699780175124026,0.346162869025226,TRUE,-0.300219824875974,-0.0218647706620999,300,300,4,6,0.859852710046977,0.275838202321635,0.392375254657916,0.320136742261019,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,224,13272250,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01034802062656,0.0528990110008508,TRUE,0.992213152608668,0.050876513613788,TRUE,-0.0077868473913324,-0.0181348680178922,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,224,13272250,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03220505289161,0.0635543920303918,TRUE,1.00441117315452,0.0647420302802688,TRUE,0.00441117315452244,-0.027793879737084,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,224,13272250,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.56098856790289,0.677878354250503,TRUE,1.60487244852052,0.431465636453928,TRUE,0.604872448520518,0.0438838806176276,300,300,4,6,0.129482134114521,0.0680480440670998,0.767467620858266,0.720619326970413,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,225,13272251,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.01748061195224,0.0610589264965356,TRUE,1.00540957686734,0.060357787178223,TRUE,0.00540957686733767,-0.0120710350849063,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,225,13272251,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.04611830554705,0.079205300888325,TRUE,1.02440866318203,0.0778758733533354,TRUE,0.0244086631820308,-0.0217096423650214,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,225,13272251,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.875788001416668,0.243504743925355,TRUE,0.851752383143742,0.24048103761673,TRUE,-0.148247616856258,-0.0240356182729258,300,300,4,6,0.680038004001566,0.711726427067524,0.760479188527456,0.843537017711888,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,226,13272252,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.985582042483426,0.064817642606179,TRUE,0.952649299033951,0.0644914342739257,TRUE,-0.0473507009660487,-0.0329327434494748,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,226,13272252,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.05478050755809,0.0761460067919401,TRUE,1.02349722949417,0.0809243463927003,TRUE,0.023497229494174,-0.0312832780639152,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,226,13272252,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.15559205831885,0.342520172201153,TRUE,1.10606066520014,0.340815358998988,TRUE,0.106060665200138,-0.0495313931187162,300,300,4,6,0.319340570843089,0.479843702225544,0.0595421682647647,0.47443481860443,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,227,13272253,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.04445496479236,0.0680237506751605,TRUE,1.01300946276412,0.068408961539937,TRUE,0.0130094627641195,-0.0314455020282369,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,227,13272253,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.02818693023666,0.0869645062710535,TRUE,0.975859652319285,0.0851509014963222,TRUE,-0.0241403476807148,-0.0523272779173708,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,227,13272253,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.07227583035289,0.391077012133363,TRUE,1.0128746051488,0.356647816571707,TRUE,0.0128746051488031,-0.0594012252040879,300,300,4,6,0.879134113458308,0.647176505159522,0.306289782293984,0.335966810521902,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,228,13272254,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.09728548149815,0.0483851754679808,FALSE,1.06778337562101,0.0452267986658774,TRUE,0.0677833756210065,-0.0295021058771392,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,228,13272254,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.17429837663337,0.0608332094294457,FALSE,1.13984506540693,0.0512971350968128,FALSE,0.139845065406933,-0.0344533112264402,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,228,13272254,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.0465290368234,0.201169261338941,TRUE,1.06043763080495,0.210228253928201,TRUE,0.0604376308049475,0.0139085939815449,300,300,4,6,0.216827049565666,0.249135708015069,0.00778450849403479,0.0406727377452695,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,229,13272255,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.992787129230143,0.0551044938446184,TRUE,0.964728983851027,0.0558336307368454,TRUE,-0.0352710161489731,-0.0280581453791158,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,229,13272255,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.978000201791764,0.074149544825668,TRUE,0.952868742391363,0.0755744833545689,TRUE,-0.0471312576086369,-0.0251314594004004,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,229,13272255,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.955751599370322,0.361339694269599,TRUE,0.933023658763844,0.398954496627558,TRUE,-0.0669763412361561,-0.022727940606478,300,300,4,6,0.558043930897418,0.621243187029129,0.589968285444461,0.439921136625392,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,230,13272256,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.00532532270328,0.0565953548741764,TRUE,0.967138674827237,0.0509786354426863,TRUE,-0.0328613251727631,-0.0381866478760454,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,230,13272256,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03691231915043,0.0721680837493805,TRUE,1.00024235090311,0.0622779327225958,TRUE,0.000242350903107091,-0.0366699682473204,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,230,13272256,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,1.44866450000297,0.529355479225548,TRUE,1.25484834274716,0.497095460893292,TRUE,0.254848342747157,-0.193816157255816,300,300,4,6,0.0214862577545963,0.443601987704039,0.418131262190269,0.737061466963338,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,231,13272257,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.14070674314633,0.0514382636329775,FALSE,1.11356043719165,0.0473598314857778,FALSE,0.113560437191652,-0.0271463059546802,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,231,13272257,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.22501774763505,0.0729913369302232,FALSE,1.18728935855063,0.0676241769490687,FALSE,0.187289358550629,-0.0377283890844198,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,231,13272257,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,-0.182867884368508,1.37361740683873,TRUE,-0.119361340170989,1.23817356560213,TRUE,-1.11936134017099,0.0635065441975187,300,300,4,6,0.427905825180793,0.732534779720037,0.910197117465063,0.799267267814106,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,232,13272258,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.12989729089929,0.0556076858809558,FALSE,1.06314334996634,0.0581148531965144,TRUE,0.0631433499663352,-0.0667539409329587,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,232,13272258,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.09437077934125,0.0565213892490313,TRUE,0.986488427864689,0.0618616202227836,TRUE,-0.0135115721353115,-0.107882351476564,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,232,13272258,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.297100025183902,0.632267481631424,TRUE,0.169215307447722,0.652878484930976,TRUE,-0.830784692552278,-0.12788471773618,300,300,4,6,0.44822369152621,0.40729251020418,0.188617613528086,0.217586988664586,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,233,13272259,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,1.03488681990117,0.0559231528088794,TRUE,1.01068883743083,0.0555025348223894,TRUE,0.0106888374308316,-0.0241979824703367,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,233,13272259,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.13115966577079,0.0724215438268525,TRUE,1.09405332077598,0.0715253728933378,TRUE,0.0940533207759837,-0.037106344994809,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,233,13272259,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.54666035475637,0.400989581483148,TRUE,0.543030712127177,0.371244593559167,TRUE,-0.456969287872823,-0.0036296426291933,300,300,4,6,0.83123105711748,0.82704414124783,0.065228629061369,0.125767979833496,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,234,13272260,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.944358968158596,0.0614993069106299,TRUE,0.929956537096411,0.0624851530359059,TRUE,-0.0700434629035885,-0.014402431062184,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,234,13272260,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,0.98215570975383,0.0752926944512832,TRUE,0.949638508369974,0.0760744574131579,TRUE,-0.0503614916300263,-0.0325172013838567,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,234,13272260,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.868389359951231,0.240662944476035,TRUE,0.698000570148599,0.255002890023439,TRUE,-0.301999429851401,-0.170388789802632,300,300,4,6,0.0481625868084719,0.0242839733318226,0.308006639840297,0.100833561933051,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,235,13272261,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.989369017219289,0.0535129938857064,TRUE,0.950880081183272,0.0560382341391057,TRUE,-0.0491199188167277,-0.0384889360360162,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,235,13272261,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.03938483411371,0.0581688233028516,TRUE,1.01023148272881,0.0692185058944691,TRUE,0.0102314827288061,-0.0291533513849056,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,235,13272261,50,8,0.5,0.5,0.5,0.5,"baseline","arellano_bond","Arellano-Bond sensitivity",1,0.967744758932216,0.286180271549606,TRUE,1.05609839890958,0.45103811672436,TRUE,0.0560983989095805,0.0883536399773648,300,300,4,6,0.104843362954883,0.07185103638986,0.488610193635689,0.736027212616294,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,236,13272262,50,8,0.5,0.5,0.5,0.5,"baseline","fe_adl","FE-ADL within",1,0.964770389735854,0.0530649061527878,TRUE,0.924018506574114,0.0525318748807023,TRUE,-0.0759814934258859,-0.0407518831617397,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
"P_N050_T08_RY50","principal",2,236,13272262,50,8,0.5,0.5,0.5,0.5,"baseline","hpj_fe_adl","split-panel jackknife FE-ADL",1,1.00041615353503,0.05630390906585,TRUE,0.947110092457649,0.0577935702952476,TRUE,-0.0528899075423515,-0.0533060610773768,400,400,NA,NA,NA,NA,NA,NA,"","ok",NA,NA
